,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
2022-01-20,39.000000,40.350000,38.580000,38.870000,38.870000,747128,0.000000,1.000000
2022-01-21,38.640000,44.060000,38.510000,42.660000,42.660000,2713560,0.000000,1.000000
2022-01-24,42.190000,44.600000,40.610000,44.340000,44.340000,1661635,0.000000,1.000000
2022-01-25,44.010000,47.340000,43.600000,46.640000,46.640000,1491790,0.000000,1.000000
2022-01-26,47.750000,49.735000,47.090000,47.730000,47.730000,1406983,0.000000,1.000000
2022-01-27,47.760000,48.150000,44.760000,45.460000,45.460000,945131,0.000000,1.000000
2022-01-28,45.250000,46.420000,44.160000,45.740000,45.740000,617684,0.000000,1.000000
2022-01-31,45.630000,47.735000,45.160000,47.490000,47.490000,876671,0.000000,1.000000
2022-02-01,47.790000,48.970000,47.235000,48.430000,48.430000,684615,0.000000,1.000000
2022-02-02,48.020000,48.910000,46.930000,48.060000,48.060000,659818,0.000000,1.000000
2022-02-03,48.290000,48.290000,45.770000,46.300000,46.300000,641734,0.000000,1.000000
2022-02-04,46.180000,48.982000,45.516700,48.720000,48.720000,1142879,0.000000,1.000000
2022-02-07,48.550000,51.380000,48.550000,50.970000,50.970000,1097213,0.000000,1.000000
2022-02-08,50.480000,51.265000,49.030000,51.120000,51.120000,571470,0.000000,1.000000
2022-02-09,51.210000,52.925000,51.030000,52.550000,52.550000,1069368,0.000000,1.000000
2022-02-10,51.380000,53.240000,50.620000,51.670000,51.670000,962780,0.000000,1.000000
2022-02-11,51.420000,53.310000,50.690000,53.010000,53.010000,1189293,0.000000,1.000000
2022-02-14,53.290000,54.750000,52.451100,53.000000,53.000000,1253173,0.000000,1.000000
2022-02-15,53.300000,56.590000,53.300000,56.000000,56.000000,1252362,0.000000,1.000000
2022-02-16,56.640000,57.080000,55.160000,55.810000,55.810000,1059874,0.000000,1.000000
2022-02-17,55.140000,58.220000,55.140000,57.490000,57.490000,1221057,0.000000,1.000000
2022-02-18,56.800000,57.750000,55.300000,56.630000,56.630000,1517585,0.000000,1.000000
2022-02-22,54.750000,56.340000,54.360000,54.620000,54.620000,994009,0.000000,1.000000
2022-02-23,54.760000,55.160000,52.720100,53.050000,53.050000,839071,0.000000,1.000000
2022-02-24,51.420000,53.690000,50.850000,53.570000,53.570000,1509101,0.000000,1.000000
2022-02-25,54.240000,55.470000,53.960000,55.280000,55.280000,713346,0.000000,1.000000
2022-02-28,55.020000,55.635000,53.700000,55.480000,55.480000,1066813,0.000000,1.000000
2022-03-01,55.000000,58.879900,53.000000,56.500000,56.500000,1239949,0.000000,1.000000
2022-03-02,56.980000,59.880000,56.270000,57.050000,57.050000,744601,0.000000,1.000000
2022-03-03,56.800000,57.530000,54.620000,55.990000,55.990000,836601,0.000000,1.000000
2022-03-04,55.520000,56.620000,53.950000,55.090000,55.090000,891293,0.000000,1.000000
2022-03-07,54.850000,55.015000,52.090000,53.230000,53.230000,1107764,0.000000,1.000000
2022-03-08,52.880000,56.190000,52.360000,53.940000,53.940000,989472,0.000000,1.000000
2022-03-09,54.500000,58.195000,54.399400,57.140000,57.140000,1056023,0.000000,1.000000
2022-03-10,54.950000,56.895000,54.000000,56.730000,56.730000,774383,0.000000,1.000000
2022-03-11,56.730000,58.960000,56.495000,58.640000,58.640000,759330,0.000000,1.000000
2022-03-14,58.800000,59.290000,56.420000,56.930000,56.930000,985560,0.000000,1.000000
2022-03-15,57.910000,58.600000,55.500000,58.370000,58.370000,530493,0.000000,1.000000
2022-03-16,58.430000,59.800000,57.725000,59.730000,59.730000,802217,0.000000,1.000000
2022-03-17,59.860000,60.600000,59.210000,60.380000,60.380000,1032911,0.000000,1.000000
2022-03-18,60.690000,62.450000,60.000000,61.050000,61.050000,1512596,0.000000,1.000000
2022-03-21,60.580000,61.050000,57.500000,58.620000,58.620000,963906,0.000000,1.000000
2022-03-22,58.620000,60.510000,58.580000,60.370000,60.370000,550534,0.000000,1.000000
2022-03-23,60.370000,61.370000,59.360000,59.500000,59.500000,402846,0.000000,1.000000
2022-03-24,59.600000,60.270000,59.010000,59.390000,59.390000,423393,0.000000,1.000000
2022-03-25,59.630000,61.220000,59.290000,60.780000,60.780000,588060,0.000000,1.000000
2022-03-28,61.000000,61.540000,58.860000,61.480000,61.480000,947522,0.000000,1.000000
2022-03-29,62.010000,65.693500,61.550000,62.090000,62.090000,1580286,0.000000,1.000000
2022-03-30,61.920000,64.160000,60.050000,60.320000,60.320000,795220,0.000000,1.000000
2022-03-31,60.320000,61.700000,59.670000,61.190000,61.190000,1277391,0.000000,1.000000
2022-04-01,61.150000,63.020000,59.720000,62.680000,62.680000,1209817,0.000000,1.000000
2022-04-04,62.770000,63.600000,60.830000,63.090000,63.090000,918478,0.000000,1.000000
2022-04-05,63.060000,64.900000,62.320000,63.210000,63.210000,738911,0.000000,1.000000
2022-04-06,62.730000,65.910000,62.730000,65.640000,65.640000,851089,0.000000,1.000000
2022-04-07,65.570000,66.000000,64.075000,64.400000,64.400000,979729,0.000000,1.000000
2022-04-08,63.990000,65.580000,62.850000,64.600000,64.600000,1083354,0.000000,1.000000
2022-04-11,64.070000,64.245000,61.470000,62.760000,62.760000,935088,0.000000,1.000000
2022-04-12,63.020000,65.980000,62.620000,63.330000,63.330000,969185,0.000000,1.000000
2022-04-13,63.420000,65.426100,62.080000,64.700000,64.700000,676427,0.000000,1.000000
2022-04-14,64.620000,64.870000,63.862000,64.300000,64.300000,627644,0.000000,1.000000
2022-04-18,63.600000,63.889900,60.170000,60.610000,60.610000,795779,0.000000,1.000000
2022-04-19,60.350000,62.725000,59.830000,61.100000,61.100000,658621,0.000000,1.000000
2022-04-20,61.600000,61.810000,59.910000,60.030000,60.030000,648884,0.000000,1.000000
2022-04-21,60.170000,60.460000,55.480000,55.750000,55.750000,1065490,0.000000,1.000000
2022-04-22,55.420000,55.420000,51.965000,52.440000,52.440000,1701737,0.000000,1.000000
2022-04-25,52.180000,53.920000,51.480000,53.180000,53.180000,736292,0.000000,1.000000
2022-04-26,52.930000,53.670000,51.520000,51.740000,51.740000,558700,0.000000,1.000000
2022-04-27,51.880000,54.310000,51.330000,53.050000,53.050000,991057,0.000000,1.000000
2022-04-28,53.560000,54.040000,50.210000,51.640000,51.640000,616041,0.000000,1.000000
2022-04-29,51.640000,53.240000,50.210000,50.610000,50.610000,627384,0.000000,1.000000
2022-05-02,50.650000,52.592500,50.150000,51.770000,51.770000,615263,0.000000,1.000000
2022-05-03,51.720000,52.609900,50.550000,51.090000,51.090000,385153,0.000000,1.000000
2022-05-04,51.340000,51.570000,48.360000,51.170000,51.170000,761892,0.000000,1.000000
2022-05-05,51.040000,51.540000,48.100000,48.690000,48.690000,667648,0.000000,1.000000
2022-05-06,49.010000,49.241600,45.910000,46.200000,46.200000,1447643,0.000000,1.000000
2022-05-09,45.320000,46.500000,42.420000,43.000000,43.000000,1494340,0.000000,1.000000
2022-05-10,46.310000,53.340000,46.310000,53.240000,53.240000,2963208,0.000000,1.000000
2022-05-11,52.650000,56.550000,52.330600,53.380000,53.380000,1953861,0.000000,1.000000
2022-05-12,52.820000,56.080000,52.820000,55.220000,55.220000,1057757,0.000000,1.000000
2022-05-13,56.570000,59.510000,56.450000,59.100000,59.100000,1006036,0.000000,1.000000
2022-05-16,59.500000,60.020000,58.000000,58.920000,58.920000,735116,0.000000,1.000000
2022-05-17,59.920000,60.060000,58.590000,59.410000,59.410000,1041167,0.000000,1.000000
2022-05-18,58.490000,58.790000,56.892600,58.500000,58.500000,1261055,0.000000,1.000000
2022-05-19,58.750000,60.640000,57.390000,57.730000,57.730000,930859,0.000000,1.000000
2022-05-20,58.500000,59.850000,55.550000,57.880000,57.880000,873853,0.000000,1.000000
2022-05-23,58.670000,58.960000,57.350000,58.410000,58.410000,609673,0.000000,1.000000
2022-05-24,57.900000,58.330000,55.880000,56.960000,56.960000,544410,0.000000,1.000000
2022-05-25,56.750000,56.750000,55.550000,56.670000,56.670000,689736,0.000000,1.000000
2022-05-26,57.140000,59.295000,56.700000,58.720000,58.720000,516943,0.000000,1.000000
2022-05-27,57.480000,58.915000,54.590000,58.280000,58.280000,719627,0.000000,1.000000
2022-05-31,57.860000,58.730000,56.830000,57.400000,57.400000,581179,0.000000,1.000000
2022-06-01,57.470000,58.500000,54.795000,55.260000,55.260000,511351,0.000000,1.000000
2022-06-02,55.080000,56.070000,53.910000,55.660000,55.660000,618521,0.000000,1.000000
2022-06-03,55.240000,59.960000,55.111200,58.350000,58.350000,548324,0.000000,1.000000
2022-06-06,58.880000,59.820000,58.110000,58.200000,58.200000,571941,0.000000,1.000000
2022-06-07,57.950000,60.000000,57.950000,58.790000,58.790000,425537,0.000000,1.000000
2022-06-08,58.210000,59.345000,56.080000,57.610000,57.610000,481200,0.000000,1.000000
2022-06-09,57.240000,57.870000,55.260000,55.480000,55.480000,392878,0.000000,1.000000
2022-06-10,54.850000,54.850000,51.230000,53.020000,53.020000,685660,0.000000,1.000000
2022-06-13,51.230000,53.880000,51.120000,53.070000,53.070000,942761,0.000000,1.000000
2022-06-14,53.550000,54.500000,51.980000,54.020000,54.020000,535676,0.000000,1.000000
2022-06-15,54.560000,57.570000,53.760000,56.530000,56.530000,927357,0.000000,1.000000
2022-06-16,54.930000,56.090000,52.780000,53.430000,53.430000,692457,0.000000,1.000000
2022-06-17,53.910000,58.550000,53.910000,54.940000,54.940000,1606103,0.000000,1.000000
2022-06-21,55.110000,56.918800,54.730000,54.820000,54.820000,968665,0.000000,1.000000
2022-06-22,54.000000,55.850000,53.130000,54.270000,54.270000,647519,0.000000,1.000000
2022-06-23,53.440000,57.740000,53.440000,57.190000,57.190000,813280,0.000000,1.000000
2022-06-24,57.830000,58.507200,55.260000,55.620000,55.620000,1600431,0.000000,1.000000
2022-06-27,56.200000,59.040000,55.970000,57.900000,57.900000,763813,0.000000,1.000000
2022-06-28,57.890000,58.990000,55.100000,55.230000,55.230000,710240,0.000000,1.000000
2022-06-29,56.020000,58.970000,54.835100,58.310000,58.310000,628249,0.000000,1.000000
2022-06-30,57.480000,58.790000,56.290000,57.080000,57.080000,792734,0.000000,1.000000
2022-07-01,56.670000,57.120000,53.130000,55.170000,55.170000,896511,0.000000,1.000000
2022-07-05,54.500000,57.290000,53.170000,57.090000,57.090000,475279,0.000000,1.000000
2022-07-06,57.190000,59.745100,54.970000,56.170000,56.170000,752502,0.000000,1.000000
2022-07-07,57.340000,59.160000,56.847100,58.010000,58.010000,710304,0.000000,1.000000
2022-07-08,57.070000,58.560000,56.590000,57.570000,57.570000,471038,0.000000,1.000000
2022-07-11,57.220000,57.540000,53.395000,55.400000,55.400000,707051,0.000000,1.000000
2022-07-12,55.090000,56.035000,53.270000,54.470000,54.470000,359709,0.000000,1.000000
2022-07-13,53.780000,55.610000,53.260000,53.390000,53.390000,615192,0.000000,1.000000
2022-07-14,53.000000,56.195000,52.260000,55.950000,55.950000,613414,0.000000,1.000000
2022-07-15,56.300000,56.400000,53.580000,55.250000,55.250000,501086,0.000000,1.000000
2022-07-18,55.680000,56.770000,53.900000,54.190000,54.190000,493606,0.000000,1.000000
2022-07-19,55.000000,57.890000,54.380000,55.930000,55.930000,542680,0.000000,1.000000
2022-07-20,55.910000,57.280000,55.360000,56.500000,56.500000,582265,0.000000,1.000000
2022-07-21,56.780000,56.870000,54.460000,55.810000,55.810000,479458,0.000000,1.000000
2022-07-22,56.400000,56.930000,55.030000,55.670000,55.670000,451055,0.000000,1.000000
2022-07-25,55.610000,55.770000,52.110000,53.020000,53.020000,868197,0.000000,1.000000
2022-07-26,53.240000,54.350000,52.990000,53.250000,53.250000,343996,0.000000,1.000000
2022-07-27,52.940000,54.320000,52.870000,53.490000,53.490000,396111,0.000000,1.000000
2022-07-28,53.790000,54.465000,52.185000,54.210000,54.210000,500907,0.000000,1.000000
2022-07-29,54.290000,54.480000,52.950000,54.120000,54.120000,554528,0.000000,1.000000
2022-08-01,53.880000,54.120000,51.365000,51.720000,51.720000,651813,0.000000,1.000000
2022-08-02,52.090000,55.330000,51.975000,55.260000,55.260000,906621,0.000000,1.000000
2022-08-03,55.990000,57.865000,55.400000,56.200000,56.200000,778729,0.000000,1.000000
2022-08-04,56.060000,58.908000,56.060000,58.770000,58.770000,831373,0.000000,1.000000
2022-08-05,58.050000,61.000000,56.080000,59.990000,59.990000,1434609,0.000000,1.000000
2022-08-08,59.000000,59.820000,56.850000,58.850000,58.850000,1648498,0.000000,1.000000
2022-08-09,56.230000,60.000000,55.030000,56.330000,56.330000,919091,0.000000,1.000000
2022-08-10,57.300000,59.450000,57.015000,59.190000,59.190000,602858,0.000000,1.000000
2022-08-11,58.900000,59.830000,56.010000,57.020000,57.020000,911594,0.000000,1.000000
2022-08-12,57.020000,57.350000,52.860000,53.570000,53.570000,1479046,0.000000,1.000000
2022-08-15,53.090000,54.197900,51.240000,52.530000,52.530000,1179117,0.000000,1.000000
2022-08-16,52.380000,53.840000,50.830000,53.810000,53.810000,811847,0.000000,1.000000
2022-08-17,53.850000,54.250000,51.285000,51.500000,51.500000,685632,0.000000,1.000000
2022-08-18,51.760000,52.170000,50.730000,50.740000,50.740000,820687,0.000000,1.000000
2022-08-19,50.280000,52.065000,49.750000,51.420000,51.420000,831510,0.000000,1.000000
2022-08-22,48.450000,51.300000,47.900000,49.140000,49.140000,1428584,0.000000,1.000000
2022-08-23,49.130000,50.095000,48.250000,49.840000,49.840000,862057,0.000000,1.000000
2022-08-24,49.830000,50.920000,49.760000,50.290000,50.290000,616621,0.000000,1.000000
2022-08-25,50.370000,50.970000,48.860000,49.310000,49.310000,639834,0.000000,1.000000
2022-08-26,49.660000,51.150000,48.995000,49.700000,49.700000,682178,0.000000,1.000000
2022-08-29,49.000000,50.520000,48.920000,49.550000,49.550000,570854,0.000000,1.000000
2022-08-30,50.060000,50.060000,48.820000,48.840000,48.840000,579648,0.000000,1.000000
2022-08-31,49.030000,50.340000,48.829100,50.260000,50.260000,675126,0.000000,1.000000
2022-09-01,49.860000,50.560000,49.645000,50.520000,50.520000,434902,0.000000,1.000000
2022-09-02,50.520000,51.770000,49.590000,51.610000,51.610000,687524,0.000000,1.000000
2022-09-06,51.530000,52.200000,50.280000,50.780000,50.780000,530516,0.000000,1.000000
2022-09-07,50.760000,52.230000,50.280000,52.210000,52.210000,696536,0.000000,1.000000
2022-09-08,51.790000,52.750000,51.110000,52.250000,52.250000,464988,0.000000,1.000000
2022-09-09,52.360000,53.240000,51.780000,52.000000,52.000000,569660,0.000000,1.000000
2022-09-12,52.090000,53.580000,51.060000,53.120000,53.120000,367499,0.000000,1.000000
2022-09-13,51.810000,53.355000,51.170000,51.980000,51.980000,573383,0.000000,1.000000
2022-09-14,51.890000,52.015000,49.800000,50.150000,50.150000,905113,0.000000,1.000000
2022-09-15,49.800000,50.635000,48.580000,50.530000,50.530000,601509,0.000000,1.000000
2022-09-16,50.210000,50.400000,47.620000,48.200000,48.200000,846318,0.000000,1.000000
2022-09-19,47.690000,48.360000,46.867000,47.170000,47.170000,693825,0.000000,1.000000
2022-09-20,46.950000,47.180000,45.740000,46.390000,46.390000,708703,0.000000,1.000000
2022-09-21,46.570000,46.570000,44.160000,44.250000,44.250000,960249,0.000000,1.000000
2022-09-22,44.100000,46.340000,42.930000,45.710000,45.710000,1352421,0.000000,1.000000
2022-09-23,44.970000,45.206000,43.020000,43.510000,43.510000,935857,0.000000,1.000000
2022-09-26,42.630000,44.590000,42.430000,42.700000,42.700000,601841,0.000000,1.000000
2022-09-27,43.110000,44.990000,43.070100,44.580000,44.580000,690422,0.000000,1.000000
2022-09-28,44.860000,46.000000,44.820000,45.360000,45.360000,743327,0.000000,1.000000
2022-09-29,45.360000,45.360000,43.900000,45.250000,45.250000,497421,0.000000,1.000000
2022-09-30,45.270000,47.045000,45.240000,46.530000,46.530000,1217377,0.000000,1.000000
2022-10-03,46.530000,48.310000,45.480000,47.760000,47.760000,600644,0.000000,1.000000
2022-10-04,48.350000,48.940000,47.750000,48.710000,48.710000,536477,0.000000,1.000000
2022-10-05,48.170000,48.710000,46.870000,47.460000,47.460000,466779,0.000000,1.000000
2022-10-06,47.300000,47.500000,46.535000,47.150000,47.150000,419571,0.000000,1.000000
2022-10-07,47.120000,49.190000,46.840000,47.940000,47.940000,1017481,0.000000,1.000000
2022-10-10,47.640000,48.370000,46.810000,47.600000,47.600000,665093,0.000000,1.000000
2022-10-11,47.340000,48.560000,46.270000,47.350000,47.350000,880637,0.000000,1.000000
2022-10-12,47.410000,48.210000,47.050000,47.890000,47.890000,453823,0.000000,1.000000
2022-10-13,46.940000,48.635000,46.455000,48.550000,48.550000,529812,0.000000,1.000000
2022-10-14,48.610000,48.900000,46.810000,46.970000,46.970000,630524,0.000000,1.000000
2022-10-17,47.760000,48.920000,46.810000,47.360000,47.360000,685471,0.000000,1.000000
2022-10-18,47.810000,49.240000,47.810000,48.680000,48.680000,527919,0.000000,1.000000
2022-10-19,48.220000,48.273700,46.330000,46.880000,46.880000,589295,0.000000,1.000000
2022-10-20,46.530000,47.100000,44.180000,44.710000,44.710000,908082,0.000000,1.000000
2022-10-21,44.670000,46.650000,44.360000,46.600000,46.600000,451483,0.000000,1.000000
2022-10-24,46.610000,46.840000,44.040000,44.070000,44.070000,551295,0.000000,1.000000
2022-10-25,44.170000,45.030000,44.050000,44.670000,44.670000,551842,0.000000,1.000000
2022-10-26,44.930000,46.580000,44.180000,45.930000,45.930000,615584,0.000000,1.000000
2022-10-27,46.340000,46.610000,44.540000,44.830000,44.830000,529719,0.000000,1.000000
2022-10-28,45.000000,46.410000,43.930000,46.360000,46.360000,913998,0.000000,1.000000
2022-10-31,46.280000,46.790000,44.920000,45.670000,45.670000,883018,0.000000,1.000000
2022-11-01,46.120000,46.755000,45.900000,45.930000,45.930000,606316,0.000000,1.000000
2022-11-02,45.740000,47.480000,43.857000,45.830000,45.830000,1318275,0.000000,1.000000
2022-11-03,46.560000,52.650000,46.560000,51.880000,51.880000,1898676,0.000000,1.000000
2022-11-04,52.700000,53.000000,49.700000,51.220000,51.220000,1010393,0.000000,1.000000
2022-11-07,51.300000,53.360000,51.240000,52.340000,52.340000,1000607,0.000000,1.000000
2022-11-08,52.710000,54.250000,51.710000,52.480000,52.480000,780898,0.000000,1.000000
2022-11-09,51.690000,52.180000,49.620000,50.010000,50.010000,667739,0.000000,1.000000
2022-11-10,52.330000,52.450000,49.050000,50.670000,50.670000,729791,0.000000,1.000000
2022-11-11,50.900000,53.670000,50.570000,52.880000,52.880000,971015,0.000000,1.000000
2022-11-14,53.130000,53.390000,51.135000,51.210000,51.210000,559331,0.000000,1.000000
2022-11-15,51.820000,51.955000,50.140000,50.660000,50.660000,502877,0.000000,1.000000
2022-11-16,50.680000,50.740000,48.880000,49.910000,49.910000,603260,0.000000,1.000000
2022-11-17,49.420000,51.070000,49.090000,50.610000,50.610000,532274,0.000000,1.000000
2022-11-18,51.560000,52.690000,50.390000,51.940000,51.940000,584011,0.000000,1.000000
2022-11-21,52.130000,53.585000,51.820000,52.080000,52.080000,595529,0.000000,1.000000
2022-11-22,52.220000,53.010000,51.170000,52.870000,52.870000,492072,0.000000,1.000000
2022-11-23,53.250000,53.570000,50.720000,51.190000,51.190000,489839,0.000000,1.000000
